1.0,M,65,71000.0,17.0,9,3.0,7,0.0,2,2,3.0,90.0,6.0
0.0,M,22,64000.0,27.0,2,6.0,4,5.13,0,1,0.0,12.0,0.0
0.0,M,33,47000.0,21.0,6,0.0,4,1.9974999999999998,0,0,0.0,0.0,0.0
0.0,M,33,47000.0,24.0,6,3.0,5,1.954,0,1,0.0,6.0,0.0
0.0,M,42,53000.0,15.0,1,1.0,2,9.84,0,1,0.0,0.0,0.0
1.0,F,58,47000.0,15.0,1,1.0,3,7.640000000000001,0,0,0.0,0.0,0.0
0.0,F,58,47000.0,21.0,1,0.0,6,5.3083333333333345,1,1,5.0,36.0,48.0
1.0,M,65,88000.0,7.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,65,88000.0,14.0,8,0.0,1,19.02,1,1,10.0,12.0,12.0
1.0,M,65,88000.0,21.0,8,0.0,4,20.43,3,3,18.0,12.0,16.0
1.0,M,65,88000.0,24.0,8,3.0,6,18.215,4,4,23.0,9.0,19.5
0.0,M,32,39000.0,0.0,11,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,63,112000.0,11.0,9,4.0,1,33.0,0,0,0.0,0.0,0.0
1.0,F,63,112000.0,17.0,9,3.0,1,33.0,0,1,0.0,96.0,0.0
1.0,M,47,44000.0,8.0,7,1.0,2,2.755,0,1,0.0,0.0,0.0
1.0,M,29,64000.0,21.0,56,0.0,12,3.755833333333334,1,1,2.0,18.0,12.0
1.0,F,57,88000.0,0.0,14,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,41,56000.0,7.0,9,0.0,0,0.0,0,1,0.0,72.0,0.0
1.0,F,39,94000.0,8.0,10,1.0,1,25.84,0,0,0.0,0.0,0.0
0.0,F,39,94000.0,14.0,10,0.0,2,28.475,1,1,5.0,24.0,150.0
0.0,F,39,94000.0,17.0,10,3.0,2,28.475,1,2,5.0,18.0,150.0
0.0,M,73,77000.0,8.0,10,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,70,72000.0,7.0,9,0.0,7,17.732857142857146,1,1,2.0,24.0,6.0
1.0,F,70,72000.0,17.0,9,3.0,13,17.426923076923075,2,2,12.0,21.0,54.0
1.0,F,70,72000.0,21.0,9,0.0,15,17.763333333333332,3,3,22.0,16.0,38.0
1.0,F,70,72000.0,24.0,9,3.0,17,18.46529411764706,4,4,27.0,13.5,34.5
0.0,M,65,52000.0,15.0,4,1.0,0,0.0,0,1,0.0,18.0,0.0
0.0,M,63,36000.0,14.0,13,0.0,2,4.42,1,1,3.0,18.0,132.0
0.0,M,63,36000.0,21.0,13,0.0,4,2.925,1,3,3.0,8.0,132.0
0.0,F,41,53000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,41,53000.0,17.0,7,3.0,1,14.29,1,2,3.0,18.0,78.0
1.0,F,41,53000.0,24.0,7,3.0,1,14.29,1,3,3.0,18.0,78.0
1.0,F,73,74000.0,24.0,33,3.0,3,15.233333333333333,0,0,0.0,0.0,0.0
1.0,M,50,30000.0,25.0,19,4.0,5,0.0,1,2,0.0,66.0,0.0
0.0,M,42,30000.0,17.0,1,3.0,2,5.75,1,1,2.0,24.0,114.0
0.0,M,58,51000.0,26.0,2,5.0,6,1.2833333333333334,0,2,0.0,132.0,0.0
0.0,M,71,45000.0,14.0,6,0.0,0,0.0,0,1,0.0,24.0,0.0
1.0,O,47,51000.0,18.0,4,4.0,0,0.0,0,1,0.0,12.0,0.0
1.0,F,71,36000.0,25.0,30,4.0,13,9.081538461538463,2,2,7.0,39.0,39.0
1.0,M,58,60000.0,7.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,58,60000.0,21.0,8,0.0,10,18.034,3,3,14.0,2.0,24.0
0.0,M,46,100000.0,17.0,9,3.0,1,29.92,1,2,5.0,9.0,132.0
0.0,M,21,70000.0,17.0,56,3.0,7,4.590000000000001,1,1,2.0,12.0,120.0
0.0,M,21,70000.0,24.0,56,3.0,14,11.000714285714285,2,3,4.0,12.0,81.0
1.0,F,74,77000.0,18.0,27,4.0,3,25.99333333333333,0,0,0.0,0.0,0.0
1.0,M,67,99000.0,15.0,12,1.0,2,27.92,0,0,0.0,0.0,0.0
0.0,M,32,57000.0,1.0,42,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,32,57000.0,16.0,42,2.0,6,2.9283333333333332,0,1,0.0,24.0,0.0
1.0,M,72,53000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,59,49000.0,17.0,26,3.0,3,11.030000000000001,0,0,0.0,0.0,0.0
0.0,F,88,33000.0,0.0,27,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,88,33000.0,8.0,27,1.0,2,2.7800000000000002,0,1,0.0,6.0,0.0
1.0,F,74,57000.0,0.0,21,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,54,65000.0,17.0,8,3.0,7,13.527142857142858,1,2,5.0,75.0,66.0
0.0,M,57,93000.0,17.0,55,3.0,1,31.42,1,3,2.0,26.0,18.0
1.0,M,57,93000.0,22.0,55,1.0,1,31.42,1,4,2.0,22.5,18.0
1.0,M,57,93000.0,24.0,55,3.0,3,27.703333333333333,2,5,7.0,24.0,12.0
1.0,F,59,54000.0,7.0,14,0.0,1,20.71,1,1,3.0,48.0,120.0
1.0,O,67,58000.0,0.0,14,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,O,67,58000.0,10.0,14,3.0,3,13.506666666666666,1,1,5.0,6.0,48.0
0.0,O,67,58000.0,20.0,14,6.0,13,13.98307692307692,1,3,5.0,36.0,48.0
1.0,M,93,35000.0,8.0,11,1.0,2,8.254999999999999,1,1,2.0,0.0,126.0
1.0,M,93,35000.0,25.0,11,4.0,9,7.7011111111111115,4,5,14.0,25.2,67.5
1.0,F,57,73000.0,0.0,24,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,57,73000.0,24.0,24,3.0,3,220.9,1,2,10.0,81.0,6.0
0.0,M,37,46000.0,2.0,5,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,37,46000.0,22.0,5,1.0,2,1.035,0,1,0.0,54.0,0.0
0.0,M,37,46000.0,24.0,5,3.0,3,2.0,0,2,0.0,39.0,0.0
0.0,F,46,78000.0,17.0,11,3.0,5,12.826000000000002,3,3,7.0,0.0,28.0
1.0,F,20,46000.0,0.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,20,46000.0,19.0,10,5.0,4,10.592500000000001,2,2,12.0,21.0,15.0
0.0,F,20,46000.0,25.0,10,4.0,6,9.753333333333334,3,3,17.0,54.0,10.0
0.0,M,60,45000.0,1.0,4,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,60,45000.0,17.0,4,3.0,0,0.0,0,2,0.0,54.0,0.0
0.0,M,51,67000.0,0.0,18,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,51,67000.0,7.0,18,0.0,6,3.228333333333333,0,1,0.0,12.0,0.0
1.0,M,51,67000.0,22.0,18,1.0,13,4.2846153846153845,1,2,10.0,6.0,72.0
0.0,M,27,33000.0,9.0,52,2.0,6,3.581666666666667,1,1,3.0,36.0,12.0
1.0,M,22,31000.0,14.0,30,0.0,4,7.1475,0,0,0.0,0.0,0.0
1.0,M,22,31000.0,17.0,30,3.0,5,7.837999999999999,1,1,10.0,18.0,102.0
1.0,M,22,31000.0,24.0,30,3.0,8,7.86625,2,2,20.0,12.0,72.0
0.0,M,50,37000.0,14.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,62,63000.0,1.0,16,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,62,63000.0,7.0,16,0.0,3,3.97,0,1,0.0,30.0,0.0
1.0,F,69,67000.0,7.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,69,67000.0,18.0,7,4.0,5,14.680000000000001,2,2,10.0,9.0,42.0
0.0,F,69,67000.0,26.0,7,5.0,10,14.763000000000002,4,4,22.0,16.5,31.5
0.0,M,61,65000.0,14.0,2,0.0,5,2.556,0,2,0.0,36.0,0.0
0.0,M,61,65000.0,21.0,2,0.0,6,3.376666666666667,0,3,0.0,24.0,0.0
0.0,F,32,61000.0,0.0,32,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,32,61000.0,23.0,32,2.0,9,14.597777777777777,1,3,2.0,34.0,18.0
0.0,F,78,36000.0,0.0,60,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,78,36000.0,8.0,60,1.0,3,1.7433333333333334,0,1,0.0,0.0,0.0
0.0,F,78,36000.0,18.0,60,4.0,7,1.282857142857143,0,2,0.0,21.0,0.0
0.0,F,78,36000.0,21.0,60,0.0,8,1.50625,0,3,0.0,24.0,0.0
0.0,F,78,36000.0,25.0,60,4.0,11,2.2063636363636365,0,4,0.0,19.5,0.0
0.0,F,48,34000.0,11.0,12,4.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,48,34000.0,17.0,12,3.0,1,0.93,0,2,0.0,57.0,0.0
0.0,F,48,34000.0,25.0,12,4.0,3,2.313333333333333,0,3,0.0,38.0,0.0
0.0,M,66,65000.0,27.0,5,6.0,5,3.4240000000000004,0,1,0.0,60.0,0.0
1.0,M,49,106000.0,7.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,49,106000.0,17.0,9,3.0,1,23.1,1,1,10.0,0.0,48.0
1.0,F,84,73000.0,24.0,24,3.0,4,0.0,2,3,3.0,62.0,45.0
0.0,F,63,70000.0,5.0,1,5.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,63,70000.0,14.0,1,0.0,1,19.79,0,1,0.0,126.0,0.0
0.0,M,64,59000.0,22.0,53,1.0,11,3.217272727272728,2,2,4.0,6.0,114.0
0.0,M,56,38000.0,21.0,35,0.0,8,0.0,1,2,0.0,6.0,0.0
0.0,M,37,57000.0,14.0,7,0.0,6,3.128333333333334,1,1,2.0,0.0,102.0
1.0,M,37,57000.0,25.0,7,4.0,13,3.572307692307692,1,2,2.0,9.0,102.0
1.0,M,75,86000.0,15.0,32,1.0,1,26.19,0,1,0.0,102.0,0.0
1.0,M,51,97000.0,8.0,17,1.0,1,18.83,0,0,0.0,0.0,0.0
1.0,M,51,97000.0,24.0,17,3.0,3,22.72333333333333,1,1,10.0,36.0,48.0
1.0,F,49,78000.0,20.0,11,6.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,54,74000.0,7.0,23,0.0,1,20.29,0,0,0.0,0.0,0.0
1.0,F,54,74000.0,21.0,23,0.0,7,0.0,2,3,5.0,2.0,12.0
1.0,F,65,120000.0,14.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,65,120000.0,24.0,10,3.0,2,31.435,1,2,10.0,12.0,12.0
0.0,F,70,91000.0,0.0,1,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,78,110000.0,0.0,26,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,78,110000.0,11.0,26,4.0,2,27.42,1,1,10.0,6.0,18.0
0.0,F,78,110000.0,17.0,26,3.0,4,24.175,2,3,12.0,48.0,18.0
1.0,F,58,55000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,58,55000.0,21.0,2,0.0,6,5.315,2,2,12.0,6.0,90.0
0.0,M,72,40000.0,14.0,10,0.0,3,2.796666666666667,0,1,0.0,180.0,0.0
0.0,M,51,34000.0,18.0,2,4.0,3,1.8966666666666665,0,0,0.0,0.0,0.0
1.0,F,63,95000.0,24.0,25,3.0,7,23.37142857142857,3,3,9.0,24.0,6.0
1.0,F,71,50000.0,1.0,13,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,71,50000.0,24.0,13,3.0,13,0.0,2,3,10.0,56.0,12.0
0.0,F,59,81000.0,10.0,3,3.0,2,18.590000000000003,0,0,0.0,0.0,0.0
1.0,F,59,81000.0,14.0,3,0.0,2,18.590000000000003,0,1,0.0,90.0,0.0
1.0,F,59,81000.0,26.0,3,5.0,3,22.310000000000002,1,2,10.0,51.0,102.0
0.0,F,55,41000.0,18.0,20,4.0,10,2.0189999999999997,2,2,6.0,18.0,60.0
1.0,F,40,78000.0,1.0,17,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,40,78000.0,21.0,17,0.0,5,16.622,1,1,10.0,30.0,12.0
0.0,M,57,33000.0,14.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,57,33000.0,22.0,12,1.0,3,3.7266666666666666,0,2,0.0,6.0,0.0
1.0,M,57,111000.0,16.0,26,2.0,2,28.525,0,0,0.0,0.0,0.0
0.0,M,57,111000.0,26.0,26,5.0,3,29.99,1,2,10.0,33.0,240.0
1.0,F,85,90000.0,26.0,26,5.0,2,0.0,1,4,0.0,82.5,12.0
1.0,F,70,105000.0,10.0,37,3.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,70,105000.0,14.0,37,0.0,1,20.92,1,1,10.0,84.0,30.0
1.0,F,70,105000.0,21.0,37,0.0,6,0.0,3,3,15.0,40.0,26.0
1.0,F,53,83000.0,21.0,32,0.0,4,28.23,0,0,0.0,0.0,0.0
1.0,F,80,116000.0,0.0,19,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,80,116000.0,7.0,19,0.0,2,34.56,1,1,5.0,0.0,6.0
1.0,F,80,116000.0,14.0,19,0.0,7,126.19571428571429,2,2,10.0,3.0,21.0
1.0,F,80,116000.0,22.0,19,1.0,12,83.65333333333332,3,3,20.0,4.0,16.0
1.0,M,62,70000.0,17.0,8,3.0,3,15.569999999999999,1,1,2.0,54.0,12.0
1.0,M,75,98000.0,24.0,28,3.0,10,27.208,3,3,8.0,2.0,18.0
0.0,M,24,65000.0,0.0,33,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,68,38000.0,1.0,9,1.0,1,1.78,0,0,0.0,0.0,0.0
1.0,O,84,51000.0,0.0,31,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,O,84,51000.0,24.0,31,3.0,6,13.078333333333333,2,4,10.0,37.5,72.0
1.0,F,40,71000.0,14.0,8,0.0,1,18.41,0,2,0.0,9.0,0.0
0.0,F,40,71000.0,21.0,8,0.0,2,24.67,1,4,5.0,10.5,18.0
0.0,F,62,111000.0,3.0,33,3.0,1,26.98,0,0,0.0,0.0,0.0
0.0,F,36,47000.0,1.0,7,1.0,1,8.97,0,0,0.0,0.0,0.0
1.0,F,36,47000.0,24.0,7,3.0,5,9.424000000000001,1,2,5.0,27.0,66.0
1.0,F,58,68000.0,9.0,16,2.0,2,23.125,1,1,2.0,0.0,12.0
1.0,M,64,79000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,64,79000.0,17.0,9,3.0,4,19.915,1,1,10.0,12.0,84.0
1.0,M,55,100000.0,7.0,33,0.0,3,28.313333333333333,1,1,3.0,36.0,18.0
0.0,M,55,100000.0,29.0,33,1.0,10,25.980000000000008,2,3,13.0,46.0,24.0
1.0,F,47,59000.0,0.0,20,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,21,46000.0,22.0,7,1.0,12,0.0,2,2,3.0,21.0,12.0
1.0,M,57,67000.0,24.0,26,3.0,3,16.610000000000003,1,3,5.0,12.0,78.0
1.0,F,35,60000.0,7.0,12,0.0,2,11.025,0,0,0.0,0.0,0.0
0.0,F,64,66000.0,19.0,1,5.0,3,3.2266666666666666,0,0,0.0,0.0,0.0
1.0,F,66,110000.0,0.0,18,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,66,110000.0,17.0,18,3.0,2,24.92,1,2,10.0,90.0,66.0
1.0,M,51,66000.0,9.0,34,2.0,1,7.94,0,0,0.0,0.0,0.0
0.0,M,54,37000.0,1.0,50,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,54,37000.0,7.0,50,0.0,0,0.0,0,1,0.0,36.0,0.0
0.0,M,52,72000.0,1.0,8,1.0,1,23.19,0,0,0.0,0.0,0.0
1.0,M,52,72000.0,17.0,8,3.0,3,20.346666666666664,1,3,2.0,16.0,12.0
1.0,F,67,111000.0,8.0,23,1.0,2,32.255,1,1,2.0,120.0,246.0
1.0,F,67,111000.0,21.0,23,0.0,5,30.458000000000006,2,3,12.0,98.0,135.0
1.0,M,48,47000.0,0.0,6,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,73,48000.0,17.0,9,3.0,5,0.0,1,1,0.0,6.0,6.0
0.0,F,73,48000.0,21.0,9,0.0,7,0.0,1,2,0.0,12.0,6.0
0.0,M,44,72000.0,0.0,1,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,44,72000.0,21.0,1,0.0,0,0.0,0,2,0.0,9.0,0.0
0.0,M,44,72000.0,24.0,1,3.0,1,1.96,0,3,0.0,8.0,0.0
1.0,F,66,113000.0,14.0,25,0.0,2,29.055,1,2,2.0,9.0,30.0
1.0,F,66,113000.0,17.0,25,3.0,3,26.30666666666667,2,3,7.0,8.0,69.0
1.0,F,81,89000.0,0.0,42,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,81,89000.0,7.0,42,0.0,1,29.94,1,1,5.0,6.0,54.0
1.0,F,81,89000.0,14.0,42,0.0,2,23.515,2,2,10.0,3.0,78.0
1.0,F,81,89000.0,17.0,42,3.0,3,19.51,3,3,20.0,4.0,60.0
1.0,F,77,56000.0,1.0,14,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,77,56000.0,17.0,14,3.0,4,15.08,1,1,10.0,30.0,54.0
1.0,M,46,56000.0,14.0,34,0.0,4,18.887500000000003,0,1,0.0,126.0,0.0
1.0,F,45,62000.0,0.0,19,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,60,71000.0,7.0,4,0.0,1,15.13,0,0,0.0,0.0,0.0
0.0,M,73,57000.0,15.0,24,1.0,3,1.9833333333333332,0,0,0.0,0.0,0.0
0.0,M,73,57000.0,22.0,24,1.0,8,2.0524999999999998,1,2,3.0,36.0,18.0
1.0,M,51,55000.0,0.0,29,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,39,60000.0,26.0,13,5.0,9,0.0,1,2,0.0,18.0,12.0
0.0,M,82,96000.0,26.0,6,5.0,5,24.616,0,2,0.0,18.0,0.0
0.0,M,39,32000.0,29.0,28,1.0,20,0.0,3,3,2.0,60.0,30.0
0.0,F,64,33000.0,21.0,2,0.0,5,2.18,0,0,0.0,0.0,0.0
1.0,F,70,90000.0,7.0,12,0.0,1,27.84,0,0,0.0,0.0,0.0
0.0,M,71,43000.0,1.0,12,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,59,93000.0,1.0,10,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,59,93000.0,21.0,10,0.0,3,28.633333333333336,2,3,13.0,14.0,63.0
1.0,F,70,70000.0,14.0,25,0.0,3,19.506666666666664,1,1,3.0,12.0,48.0
0.0,F,58,91000.0,8.0,30,1.0,2,33.36,1,1,2.0,12.0,24.0
1.0,O,31,35000.0,21.0,17,0.0,12,8.1275,2,2,5.0,18.0,3.0
1.0,F,56,109000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,56,109000.0,17.0,7,3.0,10,0.0,2,2,5.0,9.0,12.0
0.0,F,60,32000.0,18.0,7,4.0,3,2.1566666666666667,0,1,0.0,12.0,0.0
1.0,M,40,51000.0,17.0,9,3.0,4,14.235,1,2,5.0,39.0,120.0
1.0,M,65,82000.0,15.0,11,1.0,2,28.36,0,0,0.0,0.0,0.0
1.0,M,65,82000.0,24.0,11,3.0,3,26.94666666666667,1,1,5.0,24.0,30.0
1.0,F,56,69000.0,2.0,14,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,56,69000.0,24.0,14,3.0,8,17.208750000000002,4,4,22.0,31.5,36.0
1.0,M,65,87000.0,15.0,43,1.0,1,24.29,0,1,0.0,66.0,0.0
0.0,M,65,87000.0,24.0,43,3.0,3,28.73333333333333,1,2,5.0,45.0,48.0
1.0,M,53,68000.0,7.0,54,0.0,1,2.78,0,1,0.0,0.0,0.0
0.0,M,53,68000.0,24.0,54,3.0,20,0.0,3,4,7.0,3.0,28.0
0.0,F,47,50000.0,0.0,1,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,75,75000.0,16.0,8,2.0,5,26.197999999999997,0,0,0.0,0.0,0.0
0.0,M,75,75000.0,18.0,8,4.0,6,24.74333333333333,1,1,10.0,48.0,30.0
1.0,M,37,97000.0,0.0,4,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,37,97000.0,24.0,4,3.0,4,21.875,2,3,7.0,2.0,90.0
0.0,M,85,47000.0,14.0,14,0.0,6,0.0,1,1,0.0,24.0,6.0
1.0,M,85,47000.0,22.0,14,1.0,8,0.0,1,2,0.0,15.0,6.0
0.0,M,71,55000.0,0.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,71,55000.0,16.0,8,2.0,7,12.755714285714285,1,2,2.0,9.0,18.0
1.0,M,71,55000.0,17.0,8,3.0,7,12.755714285714285,1,3,2.0,28.0,18.0
0.0,M,36,61000.0,15.0,11,1.0,2,3.155,0,0,0.0,0.0,0.0
0.0,M,36,61000.0,18.0,11,4.0,5,3.5140000000000002,0,1,0.0,24.0,0.0
0.0,M,36,61000.0,21.0,11,0.0,6,3.435,0,2,0.0,24.0,0.0
1.0,M,50,73000.0,24.0,25,3.0,7,15.397142857142857,3,3,13.0,44.0,62.0
0.0,M,64,32000.0,15.0,3,1.0,1,1.44,0,1,0.0,90.0,0.0
0.0,M,64,32000.0,21.0,3,0.0,2,0.905,0,3,0.0,66.0,0.0
0.0,M,64,32000.0,25.0,3,4.0,3,0.9333333333333332,0,4,0.0,52.5,0.0
1.0,M,83,71000.0,7.0,8,0.0,1,17.81,0,0,0.0,0.0,0.0
1.0,M,83,71000.0,24.0,8,3.0,6,15.485000000000001,2,3,13.0,10.0,54.0
1.0,M,58,96000.0,0.0,19,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,58,96000.0,7.0,19,0.0,3,19.76,1,1,5.0,0.0,84.0
0.0,M,58,96000.0,17.0,19,3.0,8,24.23,3,3,13.0,0.0,48.0
1.0,M,58,96000.0,21.0,19,0.0,9,24.543333333333337,3,4,13.0,3.0,48.0
0.0,M,58,96000.0,24.0,19,3.0,13,26.72923076923077,4,5,18.0,2.4,36.0
0.0,F,58,30000.0,2.0,8,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,58,30000.0,18.0,8,4.0,2,2.565,0,2,0.0,66.0,0.0
0.0,M,45,51000.0,21.0,3,0.0,6,0.0,1,1,0.0,6.0,12.0
0.0,M,24,63000.0,21.0,12,0.0,7,4.021428571428572,1,1,2.0,0.0,132.0
0.0,M,57,36000.0,14.0,50,0.0,8,3.42625,1,1,2.0,30.0,78.0
0.0,M,57,36000.0,25.0,50,4.0,23,2.6830434782608696,2,3,4.0,40.0,45.0
0.0,M,19,59000.0,14.0,36,0.0,4,2.33,0,1,0.0,18.0,0.0
0.0,M,19,59000.0,17.0,36,3.0,8,3.36625,0,2,0.0,9.0,0.0
1.0,M,51,53000.0,18.0,4,4.0,1,6.77,0,2,0.0,75.0,0.0
0.0,M,51,53000.0,25.0,4,4.0,2,8.055,1,3,5.0,62.0,156.0
1.0,F,60,73000.0,0.0,23,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,60,73000.0,18.0,23,4.0,3,16.923333333333336,1,2,10.0,75.0,54.0
1.0,F,60,73000.0,21.0,23,0.0,7,18.071428571428573,2,3,20.0,58.0,30.0
0.0,F,60,73000.0,25.0,23,4.0,9,18.58,3,4,25.0,46.5,24.0
1.0,M,30,47000.0,1.0,12,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,30,47000.0,17.0,12,3.0,6,15.08833333333333,1,2,5.0,60.0,0.0
1.0,M,75,99000.0,2.0,10,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,75,99000.0,21.0,10,0.0,4,0.0,2,2,5.0,48.0,39.0
0.0,M,40,42000.0,15.0,4,1.0,3,3.1466666666666665,0,0,0.0,0.0,0.0
1.0,F,48,52000.0,7.0,15,0.0,3,12.963333333333333,1,1,2.0,18.0,24.0
1.0,F,53,95000.0,7.0,22,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,51,78000.0,14.0,12,0.0,3,0.0,1,1,0.0,6.0,18.0
1.0,F,51,78000.0,17.0,12,3.0,4,0.0,2,2,5.0,9.0,48.0
0.0,F,66,59000.0,21.0,4,0.0,3,11.523333333333333,1,2,5.0,18.0,18.0
0.0,O,90,63000.0,17.0,12,3.0,4,16.5625,1,1,3.0,30.0,6.0
1.0,O,90,63000.0,24.0,12,3.0,4,16.5625,1,3,3.0,18.0,6.0
0.0,M,26,40000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,26,40000.0,17.0,2,3.0,2,2.675,0,1,0.0,6.0,0.0
1.0,F,51,87000.0,15.0,22,1.0,3,18.536666666666665,1,1,2.0,24.0,0.0
0.0,F,51,87000.0,19.0,22,5.0,6,21.653333333333332,2,2,12.0,24.0,0.0
1.0,F,51,87000.0,21.0,22,0.0,6,21.653333333333332,2,3,12.0,38.0,0.0
0.0,F,51,87000.0,25.0,22,4.0,7,21.449999999999996,3,4,17.0,31.5,22.0
0.0,M,19,42000.0,7.0,32,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,19,42000.0,18.0,32,4.0,9,2.8466666666666662,0,1,0.0,0.0,0.0
0.0,F,27,66000.0,2.0,20,2.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,18,73000.0,21.0,6,0.0,3,2.3333333333333335,0,1,0.0,0.0,0.0
0.0,M,18,73000.0,24.0,6,3.0,3,2.3333333333333335,0,2,0.0,3.0,0.0
1.0,M,54,37000.0,1.0,1,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,39,99000.0,17.0,20,3.0,5,32.01,1,1,2.0,6.0,12.0
0.0,M,87,33000.0,17.0,2,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,87,33000.0,25.0,2,4.0,0,0.0,0,2,0.0,30.0,0.0
1.0,F,73,89000.0,24.0,7,3.0,6,24.038333333333338,2,2,7.0,18.0,30.0
1.0,M,64,76000.0,7.0,13,0.0,1,11.62,0,0,0.0,0.0,0.0
0.0,M,64,76000.0,26.0,13,5.0,3,22.26,1,1,10.0,12.0,156.0
0.0,M,51,65000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,51,65000.0,24.0,2,3.0,4,3.0625,0,2,0.0,99.0,0.0
0.0,M,30,64000.0,7.0,9,0.0,1,2.84,0,0,0.0,0.0,0.0
1.0,F,58,54000.0,0.0,36,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,58,54000.0,26.0,36,5.0,17,0.0,3,3,13.0,8.0,12.0
1.0,M,55,91000.0,14.0,27,0.0,3,29.173333333333332,1,1,3.0,12.0,72.0
1.0,M,55,91000.0,21.0,27,0.0,7,30.515714285714285,2,2,13.0,9.0,42.0
1.0,M,55,91000.0,24.0,27,3.0,8,29.115,3,3,18.0,12.0,30.0
1.0,F,59,74000.0,24.0,5,3.0,6,18.950000000000003,1,2,3.0,48.0,48.0
0.0,F,20,30000.0,1.0,24,1.0,1,6.47,0,0,0.0,0.0,0.0
1.0,F,20,30000.0,21.0,24,0.0,21,7.066666666666667,2,3,4.0,34.0,3.0
1.0,F,83,69000.0,22.0,17,1.0,8,15.415000000000001,2,2,4.0,39.0,66.0
1.0,F,81,75000.0,14.0,30,0.0,5,15.969999999999999,2,2,6.0,6.0,12.0
